**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.37196848331863e-21  (N/A)                 +0.00000000000000e+00 +5.82641123731055e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.47640106798936e-18  (N/A)                 +0.00000000000000e+00 +1.47634165756762e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.94762347923654e-19  (N/A)                 +0.00000000000000e+00 +2.52580877010334e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.26347199865668e-14  (N/A)                 +0.00000000000000e+00 +1.69049953231861e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.66267013525941e-19  (N/A)                 +0.00000000000000e+00 +1.13077023167475e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.82979956283237e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.82979956283237e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.41489978141618e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.30850611701205e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.41973126196241e+22   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.32824493850944e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.32824493850944e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.86655830332947e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.83696961103326e-47  (N/A)                 +5.47000000000000e+00 +1.55058815847315e+20   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.41848480551663e-47  (N/A)                 +5.47000000000000e+00 +1.17820042076600e+20   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.41848480551663e-47  (N/A)                 +5.47000000000000e+00 +5.48816823224452e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.54290843846844e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.19095298436929e-19  (N/A)                 +1.63000000000000e+00 +1.43367619679872e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.94429694728607e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.05785658012384e-16  (N/A)                 +1.96000000000000e+00 +8.38993818085336e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.54383455833902e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.42774037008163e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.08986635364529e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.82788787779771e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.07221227953743e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.17187458943007e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.38069081623688e+03  (N/A)                 +1.37700000000000e+01 +6.62881858907809e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.76543876317499e-16  (N/A)                 +3.94000000000000e+00 +7.01638850091130e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.20323314497051e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.96996060519397e-17  (N/A)                 +0.00000000000000e+00 +8.36593605954983e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.42244429720434e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.76254593674666e+02  (N/A)                 +7.00000000000000e+00 +1.13198531000193e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.44865511679860e-21  (N/A)                 +0.00000000000000e+00 +5.45252025883442e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.84001332140749e-17  1.28400956339196e-15  +0.00000000000000e+00 +2.47822885526185e+22   e+CO(X)<->e+CO(a3P),eedf
 108 2.78718770229450e-20  (N/A)                 +0.00000000000000e+00 +1.79877118924148e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.01377931870314e-22  (N/A)                 +0.00000000000000e+00 +4.52649247691316e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.21179791693138e+03  (N/A)                 +1.40100000000000e+01 +2.34431062691352e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
