**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.20927028711166e-22  (N/A)                 +0.00000000000000e+00 +1.62010049785717e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 9.07738159138101e-18  (N/A)                 +0.00000000000000e+00 +2.03991109359944e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.15885779130681e-19  (N/A)                 +0.00000000000000e+00 +1.60877156908921e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.30608530989862e-14  (N/A)                 +0.00000000000000e+00 +1.50855205404514e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 9.01531733989965e-19  (N/A)                 +0.00000000000000e+00 +2.02596372850982e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.18358327478827e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.18358327478827e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.09179163739413e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.38223907367886e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.46507703031250e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.09941235054686e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.09941235054686e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.73544696055665e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 3.54023115415703e-47  (N/A)                 +5.47000000000000e+00 +2.92434791159209e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.77011557707851e-47  (N/A)                 +5.47000000000000e+00 +6.16141121038458e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.77011557707851e-47  (N/A)                 +5.47000000000000e+00 +2.14609136184579e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.79212446522201e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.17812121638386e-19  (N/A)                 +1.63000000000000e+00 +5.08271563560457e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.91720048300781e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.03742229783535e-16  (N/A)                 +1.96000000000000e+00 +2.32987538054787e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.91686202514963e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.90081640949806e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.27136788358695e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.94946656490250e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.31669928990013e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.79162843251972e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.63540511189916e+03  (N/A)                 +1.37700000000000e+01 +1.12801687077290e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.64059944836210e-16  (N/A)                 +3.94000000000000e+00 +1.54093454308167e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.59321049845606e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 5.14384956844924e-17  (N/A)                 +0.00000000000000e+00 +1.15594961970635e+22   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.55939752890930e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.16159723822627e+02  (N/A)                 +7.00000000000000e+00 +4.93018692069650e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.49531676920390e-20  (N/A)                 +0.00000000000000e+00 +1.41600569944925e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.65443550905856e-17  2.32954130385992e-15  +0.00000000000000e+00 +9.14230988369118e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.83311564274673e-20  (N/A)                 +0.00000000000000e+00 +2.68284819641529e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.46754165649289e-22  (N/A)                 +0.00000000000000e+00 +3.28362447997273e+16   e+CO(X)->2e+CO(+,X),eedf
 110 2.62992550914114e+03  (N/A)                 +1.40100000000000e+01 +3.09845433819097e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
