**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.11535468853303e-21  (N/A)                 +0.00000000000000e+00 +1.34436358416574e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.06852387481443e-18  (N/A)                 +0.00000000000000e+00 +2.58565401266228e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 7.83488966154245e-19  (N/A)                 +0.00000000000000e+00 +4.97927860704947e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.21756511452162e-14  (N/A)                 +0.00000000000000e+00 +5.54653135195093e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.99920069229619e-19  (N/A)                 +0.00000000000000e+00 +1.90607098383289e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.72541406715414e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.72541406715414e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.86270703357707e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.69573780751079e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.88787875161913e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.46353858817113e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.46353858817113e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.53612699284761e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.76103371281239e-47  (N/A)                 +5.47000000000000e+00 +4.18236838504267e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.80516856406195e-48  (N/A)                 +5.47000000000000e+00 +3.67846912550755e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.80516856406195e-48  (N/A)                 +5.47000000000000e+00 +1.70433033130021e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.23646122597732e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28079443737435e-19  (N/A)                 +1.63000000000000e+00 +2.26738235906549e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.48455095626679e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10323214202214e-16  (N/A)                 +1.96000000000000e+00 +1.70035869677622e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.09017100564455e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.09555235434499e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.63953053825703e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.07719020276904e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.97820547259989e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.11468432902997e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.18304260253193e+03  (N/A)                 +1.37700000000000e+01 +1.34218894629834e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.02079007087848e-16  (N/A)                 +3.94000000000000e+00 +1.31071276818293e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.95038765262709e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.30549686239484e-17  (N/A)                 +0.00000000000000e+00 +1.46520394050863e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.36294288754129e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.53728501919734e+02  (N/A)                 +7.00000000000000e+00 +1.52586303840573e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.04469112309590e-20  (N/A)                 +0.00000000000000e+00 +1.16787476584137e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.52873377488737e-17  1.30650373928984e-15  +0.00000000000000e+00 +5.06271723334194e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.79220549926971e-20  (N/A)                 +0.00000000000000e+00 +4.23935937768607e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.09519515165386e-21  (N/A)                 +0.00000000000000e+00 +1.22433392321546e+17   e+CO(X)->2e+CO(+,X),eedf
 110 6.71225446402898e+03  (N/A)                 +1.40100000000000e+01 +6.32498533650880e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
