**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.05731208641076e-21  (N/A)                 +0.00000000000000e+00 +1.44331797701306e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.07220956572572e-18  (N/A)                 +0.00000000000000e+00 +4.19381879045384e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.90239603336516e-19  (N/A)                 +0.00000000000000e+00 +6.69217387783131e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.31941363852350e-14  (N/A)                 +0.00000000000000e+00 +3.43899239966523e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.38518899344468e-19  (N/A)                 +0.00000000000000e+00 +3.25597919200836e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.53381545978832e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.53381545978832e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.26690772989416e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.87188085414969e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.22620672530206e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.37845004833893e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.37845004833893e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.66902193028726e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.88359884347102e-47  (N/A)                 +5.47000000000000e+00 +2.39378335072956e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.41799421735512e-48  (N/A)                 +5.47000000000000e+00 +1.89588328876049e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.41799421735512e-48  (N/A)                 +5.47000000000000e+00 +8.94669889645607e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.51738683783629e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.26333999033316e-19  (N/A)                 +1.63000000000000e+00 +3.90325892603990e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.42382599186644e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09671342190087e-16  (N/A)                 +1.96000000000000e+00 +2.28058001691781e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +9.57688365555866e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.11760845710722e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.87164059950951e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.00249449379660e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.34780469697093e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.06766496186056e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.09336556236207e+03  (N/A)                 +1.37700000000000e+01 +3.96387445265093e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.98578557395949e-16  (N/A)                 +3.94000000000000e+00 +2.09526639578249e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.83937037968313e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.74091875391124e-17  (N/A)                 +0.00000000000000e+00 +2.37649731459051e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.79924659183045e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 2.45432832745344e+02  (N/A)                 +7.00000000000000e+00 +6.87027020585699e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 7.22833285863919e-21  (N/A)                 +0.00000000000000e+00 +1.56298107516377e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.37791648918376e-17  1.24729254868384e-15  +0.00000000000000e+00 +7.30404955646761e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.26244457120202e-20  (N/A)                 +0.00000000000000e+00 +4.89207970572274e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.38120734984245e-22  (N/A)                 +0.00000000000000e+00 +1.16357746852838e+17   e+CO(X)->2e+CO(+,X),eedf
 110 3.35586957124000e+03  (N/A)                 +1.40100000000000e+01 +1.43607217082344e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
