**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.15806566102291e-21  (N/A)                 +0.00000000000000e+00 +1.30609173991960e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.84390739072709e-18  (N/A)                 +0.00000000000000e+00 +2.00331092226719e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.03758466660955e-18  (N/A)                 +0.00000000000000e+00 +4.29117348398326e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.14384320253360e-14  (N/A)                 +0.00000000000000e+00 +7.88114055326388e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.47493113764012e-19  (N/A)                 +0.00000000000000e+00 +1.43713885106211e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.60025313849202e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.60025313849202e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.30012656924601e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.77214661390856e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.31987016755376e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.15140124549944e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.15140124549944e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.41200433312823e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.70941385358663e-47  (N/A)                 +5.47000000000000e+00 +1.14594610402245e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.54706926793314e-48  (N/A)                 +5.47000000000000e+00 +1.02913235490556e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.54706926793314e-48  (N/A)                 +5.47000000000000e+00 +4.76922700906249e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.25215278283525e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28898921915801e-19  (N/A)                 +1.63000000000000e+00 +1.53575730270139e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.40533888480607e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10612684556381e-16  (N/A)                 +1.96000000000000e+00 +1.27613688292646e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.11175145340878e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.81158723026150e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.63613488815240e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.74321235274688e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.78229895325762e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.11304484305861e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.25611038592298e+03  (N/A)                 +1.37700000000000e+01 +2.96624456702595e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.03616688143239e-16  (N/A)                 +3.94000000000000e+00 +1.02453842680334e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.77998407012285e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.74488085474535e-17  (N/A)                 +0.00000000000000e+00 +1.13520952261807e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.87899883196301e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 6.41523398965139e+02  (N/A)                 +7.00000000000000e+00 +2.48846851526271e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.30601556863851e-20  (N/A)                 +0.00000000000000e+00 +9.70147830806127e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.43360357288840e-17  1.35339278577703e-15  +0.00000000000000e+00 +4.03622386588025e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.15584013630399e-20  (N/A)                 +0.00000000000000e+00 +3.82991385733086e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.64997214464369e-21  (N/A)                 +0.00000000000000e+00 +1.22564916946994e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.00439085203624e+04  (N/A)                 +1.40100000000000e+01 +1.42918524960658e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
