**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.76962814281782e-21  (N/A)                 +0.00000000000000e+00 +4.58336155879488e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.40192309558225e-17  (N/A)                 +0.00000000000000e+00 +2.31999391013592e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.70959972404824e-18  (N/A)                 +0.00000000000000e+00 +2.82915729190886e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.14912688579041e-14  (N/A)                 +0.00000000000000e+00 +1.23742917053043e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.20764013427311e-18  (N/A)                 +0.00000000000000e+00 +1.99848177548265e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.79131826081274e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.79131826081274e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.39565913040637e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.20747771024629e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.97259879180147e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.83702187686378e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.83702187686378e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.04495634298202e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.70941575918318e-47  (N/A)                 +5.47000000000000e+00 +5.26511478890861e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.54707879591588e-48  (N/A)                 +5.47000000000000e+00 +1.20648627582089e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.54707879591588e-48  (N/A)                 +5.47000000000000e+00 +3.98980520331311e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.99055257467090e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.28898890665690e-19  (N/A)                 +1.63000000000000e+00 +2.48679537953627e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +9.93805208873403e+18   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10612673695548e-16  (N/A)                 +1.96000000000000e+00 +2.25351579629884e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.60156307970320e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.29350076591690e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.68710049024397e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.05580880029242e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.19321991391040e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.80620839303249e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.95352689713292e+03  (N/A)                 +1.37700000000000e+01 +1.00513686887597e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.03616630640203e-16  (N/A)                 +3.94000000000000e+00 +1.75791501398533e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.54186295758825e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 7.94423087496608e-17  (N/A)                 +0.00000000000000e+00 +1.31466321574369e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.11301247262655e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.31256073717122e+03  (N/A)                 +7.00000000000000e+00 +1.46089647155146e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.86054717834593e-20  (N/A)                 +0.00000000000000e+00 +2.16948327784963e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.51798767468050e-16  2.48690837750408e-15  +0.00000000000000e+00 +1.15124142063467e+21   e+CO(X)<->e+CO(a3P),eedf
 108 7.46459626403411e-20  (N/A)                 +0.00000000000000e+00 +5.66126540170715e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.37640476419079e-21  (N/A)                 +0.00000000000000e+00 +1.04388668785779e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.28255805644035e+04  (N/A)                 +1.40100000000000e+01 +3.10954023237629e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
