**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 9.20218336291486e-22  (N/A)                 +0.00000000000000e+00 +1.95139343859553e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.65731170921204e-17  (N/A)                 +0.00000000000000e+00 +3.51445637140564e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.01667645514996e-18  (N/A)                 +0.00000000000000e+00 +2.15594026494790e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.88280879817673e-14  (N/A)                 +0.00000000000000e+00 +1.49694774175634e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.65988587552483e-18  (N/A)                 +0.00000000000000e+00 +3.51991508816287e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.85197602821663e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.85197602821663e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.42598801410831e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.82320329595216e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.42627002701058e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.69370411918047e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.69370411918047e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.75710758976960e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.49206968379560e-47  (N/A)                 +5.47000000000000e+00 +1.52938089401742e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.46034841897802e-48  (N/A)                 +5.47000000000000e+00 +2.18398460630183e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.46034841897802e-48  (N/A)                 +5.47000000000000e+00 +2.68258044500608e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.26532204861978e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.33010657683527e-19  (N/A)                 +1.63000000000000e+00 +1.44750132632308e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.57072081301243e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11945525669604e-16  (N/A)                 +1.96000000000000e+00 +6.77359718775007e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.91356499530300e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.16225649634797e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.33467687871644e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.04323957207344e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.95829052947235e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.87985277538652e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 2.68149642058569e+03  (N/A)                 +1.37700000000000e+01 +4.39913248897934e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.10568531708747e-16  (N/A)                 +3.94000000000000e+00 +2.81233741444574e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.45103042925869e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 9.39143301886822e-17  (N/A)                 +0.00000000000000e+00 +1.99152527712987e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.24999003019121e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.67746893221798e+02  (N/A)                 +7.00000000000000e+00 +6.33390421479011e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.42830321426175e-20  (N/A)                 +0.00000000000000e+00 +1.47068878456494e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.74388688887595e-16  2.99883000325092e-15  +0.00000000000000e+00 +1.05616446636494e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.89556567721282e-20  (N/A)                 +0.00000000000000e+00 +2.35932840568050e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.41359782763816e-22  (N/A)                 +0.00000000000000e+00 +2.67307179209125e+15   e+CO(X)->2e+CO(+,X),eedf
 110 4.33530648780290e+03  (N/A)                 +1.40100000000000e+01 +1.86251717445041e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
