**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.33676379417900e-21  (N/A)                 +0.00000000000000e+00 +1.64639540130731e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.24448654716636e-17  (N/A)                 +0.00000000000000e+00 +8.76818159091417e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.46870570164768e-18  (N/A)                 +0.00000000000000e+00 +1.03479449617034e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.23924215958594e-14  (N/A)                 +0.00000000000000e+00 +3.62711121256724e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.08020955762035e-18  (N/A)                 +0.00000000000000e+00 +7.61074804627047e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.14597677254982e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.14597677254982e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.72988386274909e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.56048507390032e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +9.59698320448696e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.47472508347722e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.47472508347722e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.46664236258640e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.38175300362529e-47  (N/A)                 +5.47000000000000e+00 +1.57728968144988e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.19087650181265e-47  (N/A)                 +5.47000000000000e+00 +4.57514838812289e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.19087650181265e-47  (N/A)                 +5.47000000000000e+00 +1.27674738525256e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.92357153466526e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.21452441116298e-19  (N/A)                 +1.63000000000000e+00 +1.78904733237596e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +9.21018973626404e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07427910551272e-16  (N/A)                 +1.96000000000000e+00 +1.26933870045641e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.70988512757557e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.86358905890211e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.13452525588463e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.67529181664221e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.32904312659135e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.96865320858653e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.55357761295498e+03  (N/A)                 +1.37700000000000e+01 +7.93926644815179e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.86112492363342e-16  (N/A)                 +3.94000000000000e+00 +6.12108247078575e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.20084605611339e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 7.05209043394272e-17  (N/A)                 +0.00000000000000e+00 +4.96863623485137e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.82457047813942e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 7.31388574363487e+02  (N/A)                 +7.00000000000000e+00 +1.33447000083209e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.50337283058934e-20  (N/A)                 +0.00000000000000e+00 +1.02321896622740e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.34522913917779e-16  2.34323328135815e-15  +0.00000000000000e+00 +5.49835309233847e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.37977485857916e-20  (N/A)                 +0.00000000000000e+00 +2.60764459683862e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.16052370249839e-21  (N/A)                 +0.00000000000000e+00 +4.74347987100764e+16   e+CO(X)->2e+CO(+,X),eedf
 110 7.33438766528130e+03  (N/A)                 +1.40100000000000e+01 +3.83813156993627e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
