**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.11896294818033e-21  (N/A)                 +0.00000000000000e+00 +4.26623133066414e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.13749827577352e-18  (N/A)                 +0.00000000000000e+00 +1.19622311585714e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.07070881602401e-19  (N/A)                 +0.00000000000000e+00 +1.93329161209279e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.31677050276784e-14  (N/A)                 +0.00000000000000e+00 +1.13160280682675e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.41818974969602e-19  (N/A)                 +0.00000000000000e+00 +9.21974842010715e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.59729159609520e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.59729159609520e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.29864579804760e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.06253818921069e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.26846098636457e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.89285283103063e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.89285283103063e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.02150627827115e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.63040659746219e-47  (N/A)                 +5.47000000000000e+00 +2.14118819335839e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.15203298731096e-48  (N/A)                 +5.47000000000000e+00 +1.75631739568392e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.15203298731096e-48  (N/A)                 +5.47000000000000e+00 +8.40437285275148e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.25597992624030e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.30261979940764e-19  (N/A)                 +1.63000000000000e+00 +9.36408895200958e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.33531067177655e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11074682349985e-16  (N/A)                 +1.96000000000000e+00 +5.82195142796696e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.07150870958295e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.13081415348092e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.01341415209332e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +9.24415171333413e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.42248411477283e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.26054379665548e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.00664866651069e+03  (N/A)                 +1.37700000000000e+01 +4.55657581494668e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.06049979409946e-16  (N/A)                 +3.94000000000000e+00 +6.18919498365723e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.49004707046890e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.77791568960499e-17  (N/A)                 +0.00000000000000e+00 +6.77859765652381e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.53107436452010e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.37532262776764e+02  (N/A)                 +7.00000000000000e+00 +6.69894431187975e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 7.42696784960564e-21  (N/A)                 +0.00000000000000e+00 +4.64534952944300e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.45194215342165e-17  1.24713416814442e-15  +0.00000000000000e+00 +2.15908403551624e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.35004263728585e-20  (N/A)                 +0.00000000000000e+00 +1.46988241774421e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.70665283566475e-22  (N/A)                 +0.00000000000000e+00 +3.56934318306729e+16   e+CO(X)->2e+CO(+,X),eedf
 110 6.42564964442116e+03  (N/A)                 +1.40100000000000e+01 +1.64854057355207e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
