**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.52628769352103e-22  (N/A)                 +0.00000000000000e+00 +4.05314915649245e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 8.08709257879926e-18  (N/A)                 +0.00000000000000e+00 +7.24173863520774e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.42308923377788e-19  (N/A)                 +0.00000000000000e+00 +4.85620690548091e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.31744121663124e-14  (N/A)                 +0.00000000000000e+00 +2.65494581662662e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 8.51422148642113e-19  (N/A)                 +0.00000000000000e+00 +7.62421922169790e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.01705806758552e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.01705806758552e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.50852903379276e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.78912121526862e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.17530954739020e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.03577310892518e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.03577310892518e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.17457212049706e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.14992348335810e-47  (N/A)                 +5.47000000000000e+00 +5.46079908296933e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.07496174167905e-47  (N/A)                 +5.47000000000000e+00 +9.81183642969980e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.07496174167905e-47  (N/A)                 +5.47000000000000e+00 +3.85367782392283e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.84945696662499e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.23347911148017e-19  (N/A)                 +1.63000000000000e+00 +1.68461746941069e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.34810072653284e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.08401265033606e-16  (N/A)                 +1.96000000000000e+00 +7.15520738208366e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.00146657876078e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.30822810840334e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.38910595255639e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +7.88075204648890e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +4.62273382239166e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.91297459292445e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.96321961749551e+03  (N/A)                 +1.37700000000000e+01 +4.72658175878713e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.91603350305444e-16  (N/A)                 +3.94000000000000e+00 +5.84634942175730e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.09999329464182e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.58268579465292e-17  (N/A)                 +0.00000000000000e+00 +4.10365189328439e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.38380045060046e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.70560720718415e+02  (N/A)                 +7.00000000000000e+00 +2.73614641661547e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.22701664505611e-20  (N/A)                 +0.00000000000000e+00 +3.94843491001314e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.56034681837392e-17  2.33596938578158e-15  +0.00000000000000e+00 +2.75463435763062e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.06808545467095e-20  (N/A)                 +0.00000000000000e+00 +6.65492260354773e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.14904203885593e-22  (N/A)                 +0.00000000000000e+00 +6.91543398656715e+15   e+CO(X)->2e+CO(+,X),eedf
 110 3.15968691168349e+03  (N/A)                 +1.40100000000000e+01 +9.92814881893902e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
