**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.69133701814945e-22  (N/A)                 +0.00000000000000e+00 +4.12753742087285e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.34826272953784e-18  (N/A)                 +0.00000000000000e+00 +1.54922949669541e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.04193071639379e-19  (N/A)                 +0.00000000000000e+00 +7.42352513359848e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.30653981612170e-14  (N/A)                 +0.00000000000000e+00 +1.28424707060428e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 7.71085987239152e-19  (N/A)                 +0.00000000000000e+00 +1.88175758756973e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.04328601090080e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.04328601090080e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.21643005450402e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.94349826734375e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.27025143441640e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.73704492659568e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.73704492659568e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.56291267875335e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.82051856973962e-47  (N/A)                 +5.47000000000000e+00 +3.13595025390908e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.41025928486981e-47  (N/A)                 +5.47000000000000e+00 +3.43622517648612e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.41025928486981e-47  (N/A)                 +5.47000000000000e+00 +1.96196052361907e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.94968247954288e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.19155224363716e-19  (N/A)                 +1.63000000000000e+00 +3.74548671496687e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.32398465949597e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.05839859808617e-16  (N/A)                 +1.96000000000000e+00 +9.78082621589819e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.45067750944958e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.98547593526865e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.89606436954882e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.74095227887201e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.19438786114322e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.63009629780182e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.08482703675602e+02  (N/A)                 +1.37700000000000e+01 +8.20242395626612e+12   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.76866049387689e-16  (N/A)                 +3.94000000000000e+00 +1.40235089049113e+21   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.43710043933500e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.59734888007144e-17  (N/A)                 +0.00000000000000e+00 +8.77896714794068e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.73810406680790e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.70982714813665e+02  (N/A)                 +7.00000000000000e+00 +1.15209932603981e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.07292078099955e-21  (N/A)                 +0.00000000000000e+00 +4.31751646230282e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.67830710351938e-17  2.41090665946605e-15  +0.00000000000000e+00 +3.57164867081948e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.07407780365925e-20  (N/A)                 +0.00000000000000e+00 +5.74432565968858e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.80690174356999e-23  (N/A)                 +0.00000000000000e+00 +4.17524557862324e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.13968500963832e+03  (N/A)                 +1.40100000000000e+01 +8.15298764613130e+10   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
