**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.48228875937137e-21  (N/A)                 +0.00000000000000e+00 +5.00518949470705e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.52668637750479e-18  (N/A)                 +0.00000000000000e+00 +6.17142582333474e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.31016845417814e-18  (N/A)                 +0.00000000000000e+00 +1.46301180829516e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.08974749668420e-14  (N/A)                 +0.00000000000000e+00 +3.66679206245902e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.87002491815077e-19  (N/A)                 +0.00000000000000e+00 +4.32149937330217e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.41421183599715e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.41421183599715e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.07105917998574e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.20239096890124e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +7.39470445874262e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.45271471652191e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.45271471652191e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.72640367432079e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.13897532594552e-47  (N/A)                 +5.47000000000000e+00 +6.42933845749178e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.06948766297276e-47  (N/A)                 +5.47000000000000e+00 +6.13757014852177e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.06948766297276e-47  (N/A)                 +5.47000000000000e+00 +2.74314539751485e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.37808155711953e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.23452051930455e-19  (N/A)                 +1.63000000000000e+00 +5.81827096036405e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +9.81118531968747e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.08450021572233e-16  (N/A)                 +1.96000000000000e+00 +5.04855457521975e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.67690914889253e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.18077012027521e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.41708758234333e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.58475485897029e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.51617937459111e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.56735904344383e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.50781135110667e+03  (N/A)                 +1.37700000000000e+01 +5.08599301837108e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.91875014901280e-16  (N/A)                 +3.94000000000000e+00 +3.09752078833109e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.09643789713618e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.13178894725271e-17  (N/A)                 +0.00000000000000e+00 +3.49714129988969e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.37302181986328e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.92352003217828e+02  (N/A)                 +7.00000000000000e+00 +4.12247406599627e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.56029946294018e-20  (N/A)                 +0.00000000000000e+00 +3.32650995735013e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.24831506111621e-17  1.38727762532703e-15  +0.00000000000000e+00 +1.33211185824213e+22   e+CO(X)<->e+CO(a3P),eedf
 108 6.68046740549896e-20  (N/A)                 +0.00000000000000e+00 +1.42425488644787e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.36315050616645e-21  (N/A)                 +0.00000000000000e+00 +5.03816342708124e+17   e+CO(X)->2e+CO(+,X),eedf
 110 7.23680355906008e+03  (N/A)                 +1.40100000000000e+01 +3.11346874814867e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
