**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.40379974569908e-21  (N/A)                 +0.00000000000000e+00 +5.14439998611162e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.91862702872089e-18  (N/A)                 +0.00000000000000e+00 +7.43386412500104e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.08253017543195e-18  (N/A)                 +0.00000000000000e+00 +1.63610336550918e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.14027622164759e-14  (N/A)                 +0.00000000000000e+00 +2.91960962285882e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.50980499207878e-19  (N/A)                 +0.00000000000000e+00 +5.30461310931095e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.65382240526311e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.65382240526311e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.26911202631557e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.40250266304321e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.62539137771573e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.12428935334218e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.12428935334218e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.01738494495947e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.26168379147797e-47  (N/A)                 +5.47000000000000e+00 +1.56118402415787e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.13084189573898e-47  (N/A)                 +5.47000000000000e+00 +1.45530437942986e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.13084189573898e-47  (N/A)                 +5.47000000000000e+00 +6.52112626940307e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.59298736107243e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.22363565082124e-19  (N/A)                 +1.63000000000000e+00 +7.42557042761158e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.22587082774411e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07918479983611e-16  (N/A)                 +1.96000000000000e+00 +6.06080590717431e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.57557382914765e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.21297624222728e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.50873063537428e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.62649791461598e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.54066524015888e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.56421206265675e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.40615808696016e+03  (N/A)                 +1.37700000000000e+01 +2.97986428653603e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.88896076448016e-16  (N/A)                 +3.94000000000000e+00 +3.69108576021619e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.34476294285065e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.78722198294184e-17  (N/A)                 +0.00000000000000e+00 +4.21252300416725e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.66663812619772e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.87521059562645e+02  (N/A)                 +7.00000000000000e+00 +2.97098372994751e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.34260458328750e-20  (N/A)                 +0.00000000000000e+00 +3.78310665947700e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.52887420944960e-17  1.35455614034328e-15  +0.00000000000000e+00 +1.55788301350587e+22   e+CO(X)<->e+CO(a3P),eedf
 108 5.41759679027846e-20  (N/A)                 +0.00000000000000e+00 +1.52653631238759e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.78282201338267e-21  (N/A)                 +0.00000000000000e+00 +5.02352361629465e+17   e+CO(X)->2e+CO(+,X),eedf
 110 5.46576578470803e+03  (N/A)                 +1.40100000000000e+01 +1.75416869490371e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
