% # columns="iter, evals, sigma, 0, fitness, xbest" seed=782932, Tue Oct 28 14:41:30 2025, <python>{}</python>
49 2156 0.9278958096355315 0 0.46233046860998767 0.430850241596349 0.9656739086378402 0.5047891610605428 0.32200877963872265 0.9741235414241962 0.0036719824547078697 0.22827179699830363 0.978063826312827 0.27297933350047654 0.8099713682059909 0.9039180649852836 0.10609389484495715 0.6844176561559323 0.084715328351605 0.3451293598681193 0.10093898247233235 0.9441721893548881 0.03569417530195982 0.29775253178503436 0.6294737289496369 0.3273515348614159 0.49106378925895844 0.34723885428739026 0.8483827834070911 0.5980414233221453 0.12135890182774661 0.7345755428478947 0.9841761513234477 0.44240538383307493
50 2200 0.9287318370193218 0 0.46009596198827324 0.1564993353095808 0.9997197262283264 0.6547446403172248 0.0003285530830146163 0.857080611321433 0.004656946411085091 0.4752834991424515 0.7036470056426118 0.3621744908938091 0.37493639928665995 0.8200037456165331 0.5706125303654828 0.8895923135372049 0.20519193602682914 0.09988568129812603 0.1423184974929889 0.5207701830381901 0.11938196980346437 0.02563524697282037 0.8134125989675974 0.09102213633467227 0.003113742896893228 0.18225496135245267 0.7402901316480658 0.28387868716355635 0.24727998356497816 0.8308260313824934 0.9984843442506686 0.5818987782072643
51 2244 0.9333583276282311 0 0.4614221964978363 0.007933554165501646 0.9619528747496557 0.8540280010077544 0.19917926388507678 0.655744322525758 0.007464345203044201 0.16626052893777976 0.6400691064337272 0.5030750666431787 0.8292972976672159 0.8975439398005808 0.2746290814767079 0.7571371553346988 0.05012570465606868 0.0015749863500780362 0.4054202408391916 0.8366403482990222 0.4056801309136931 0.37916941919982367 0.6199587445597227 0.05365914548497974 0.020434189100135905 0.266293131027443 0.3080865118483763 0.6539976201438708 0.5942331994524489 0.6401120525650462 0.9880688066609592 0.3600259264790401
52 2288 0.9140529156465578 0 0.46941770976918457 0.11667317819090223 0.9971481380822679 0.5773670879258861 0.015051964897044124 0.9746098835926029 0.0065452202455682125 0.6581793008038925 0.8785259176211191 0.35971323523783405 0.2153233258400201 0.8620315685234442 0.03489488505706392 0.4422422618328645 0.10989598970107514 3.466558267668851e-05 0.25683225963129475 0.33240227405774647 0.11112881994819472 0.27879450405276696 0.9218327443576592 0.007030813520731037 0.05276541327398174 0.1499775264410087 0.4653232299483916 0.6668923253001243 0.4785629512994991 0.8110130183291454 0.9795690823676318 0.5403310148544622
53 2332 0.9174499975728448 0 0.45443048261458063 0.2337001837847953 0.9844654533894273 0.7075541642277591 0.13707122118135173 0.9823987630795885 0.008829413979592159 0.16331789912908512 0.9262797238893563 0.49180660563528594 0.380910757790346 0.8892916834686566 0.5853845118318753 0.9790714030731547 0.05312655975292435 0.12024822925610235 0.019767296265998848 0.6421196091434759 0.06074263262036442 0.11354089565303621 0.9515700725422498 0.0008244182305716287 2.602558880044393e-05 0.35630864318119704 0.6735450663131798 0.7320715677592432 0.09584533675723639 0.7540216385161082 0.9733987508661648 0.30006999142396895
54 2376 0.88703365090128 0 0.4550967543831219 0.14451639500373462 0.9979162328368802 0.6076068593851824 0.03309924552227648 0.9984812298703489 0.005046884891477246 0.334960761177306 0.7946305686969701 0.1931384394846406 0.060067937687042355 0.8432687770910421 0.5037121040682617 0.8037696184967965 0.19299367908019316 0.2323253954052178 0.0005279023682820529 0.5559098175174378 0.025532288480136597 0.010715987963523028 0.9886136765334795 0.33518124975561125 0.0008598003998040398 0.5266389391520705 0.9980525636678977 0.6281495931184494 0.1976136844265275 0.7737142490013563 0.9991208564630023 0.5199219707945644
55 2420 0.8417275472428686 0 0.46521519617159685 0.02200155637607464 0.8468987808773399 0.9861584141795187 0.01207440580077465 0.8689042532545882 0.004328786350833866 0.265584394996608 0.9471940007854249 0.40096880520183814 0.16469457844547808 0.6995919035326216 0.3744894440116006 0.9984036098118372 0.2940640584540283 0.396195039491976 0.011455402504241033 0.4680005248709589 0.06917475957125618 0.2458280835769923 0.5570661330940377 0.04258917616117439 0.3246246789927608 0.0030861959806443248 0.7097984614099814 0.949432479099358 0.22913101436454308 0.9799363654724493 0.9975856549054279 0.6621206113569277
56 2464 0.8257306460575178 0 0.4609686056694161 0.0761153611525649 0.9999869340745062 0.9312705734352311 0.1446949392627056 0.8838936064122246 0.008683685064250747 0.29557612697858715 0.9763706787860851 0.4236425577160953 0.299978367750215 0.9813898300546097 0.21959456389783244 0.6595769356809533 0.00023590506784427573 0.17595205739607067 0.13206351819080778 0.47387420477644926 0.07443844248857008 0.19285719343201504 0.904151904622495 0.012307216941213405 0.28716560980093175 0.0013731157639144443 0.8144808480800226 0.9722305008984475 0.21960934122055153 0.9733239430796725 0.9994455122097069 0.6129982270285982
57 2508 0.8307615710396697 0 0.4675350065517998 0.3875777132199477 0.9928579686760698 0.5204410384813318 0.2570388939315641 0.7865585267297691 0.007027455155183314 0.22605868993569533 0.9921651370107938 0.3608709709848251 0.07769296883955139 0.8228463176193556 0.20854510586682587 0.7263584881138 0.023604906941219635 0.12394606149446386 0.0009374882306897103 0.29522997566769826 0.0040452901621837725 0.3215887355781878 0.8456296495799932 0.2897651026460272 0.05737059991013024 0.05054355021667886 0.7403200867848837 0.8070047234309808 0.2983873978148342 0.919870529033927 0.9574728943321825 0.6025019734787752
58 2552 0.8607220761182428 0 0.44850622610138546 0.38953115560339746 0.9721918425039456 0.8553156115218928 0.18525201437760364 0.7570961728143432 0.005170593929601035 0.4867435672265077 0.9885319062277733 0.41240648626570864 0.23387653231927702 0.9298429593593321 0.24982738218094772 0.49082762732970064 0.23008240560584495 0.0019525415003003328 0.17314276462320505 0.43121966645984544 0.0002625270728497681 0.4390830319792314 0.8862654353460309 0.04256855730528479 0.020857359728153935 1.173303259212952e-05 0.4864174112408033 0.7929448191184155 0.23583896600743276 0.6316843364248735 0.9768096818141738 0.24082254591497793
59 2596 0.8923353243655957 0 0.4394340277586552 0.03584565781373396 0.9773012697054001 0.9854013912532992 0.036396592079353196 0.805926973835107 0.005718752621625933 0.5184812432451309 0.43514559754032667 0.5689082397405277 0.021083348248641866 0.9281747936532575 0.2565737257041796 0.9591065005343816 0.015291988584879495 0.05599040261137986 0.0479360045098554 0.4202776803264424 0.06670829242866677 0.055393662873886335 0.6601280938929708 0.13010545761052938 0.328937545798647 0.5530808588239389 0.8951759073407491 0.8595730101646792 0.5457026170279449 0.7700493570568252 0.997157565112634 0.5620200095495417
60 2640 0.9266865697406809 0 0.47330651333253676 0.17272404010928394 0.8574396153283209 0.8809325965248878 0.3696151668882006 0.9319017781420631 0.009287766177001939 0.35451317114996306 0.3978224150758891 0.7154641796402723 0.0001873225564826066 0.7799899945050907 0.4080771787369019 0.6597101433172976 0.009792100656154046 0.009022437728878337 0.1531288539642478 0.47179559083207945 0.007408816076529079 0.011390196512893807 0.6447800785487762 0.20188007747697778 0.3513556749450615 0.399856411592104 0.6819855951810482 0.9804565529083378 0.0029533851602227337 0.941577372874459 0.9988608601500452 0.7314812289603297
61 2684 0.9249435103405826 0 0.475935756912491 0.40923914819499996 0.6823229477562546 0.7547684366284195 0.0031428001149870844 0.9898987840999635 0.007040068357912337 0.7291938967517106 0.8052295196373827 0.6573553428687063 0.015065902149428339 0.9903743022068655 0.5796941894766618 0.8587619264970761 0.25401933577578867 0.02211279523438534 0.07133164919455773 0.4864805108731802 0.06539707847603585 0.6458842282132313 0.8641128309758305 0.00016211302012435067 0.12566512799186924 0.3628515353928679 0.5666717782145628 0.39463424353956145 0.11025848526608276 0.9459104999907838 0.9916049865938611 0.605743281898396
62 2728 0.9147547049049758 0 0.4461626537794963 0.2707636751452359 0.9053910788520244 0.9307103956126337 0.1764300293299601 0.9072159083830509 0.008088532117529123 0.48632416794774397 0.9380605692210804 0.5010215402632038 0.0011163025708223902 0.7893462091187206 0.3092761980312013 0.914164134283545 0.01745337059552787 0.20610432461150419 0.02241457709137224 0.298927443632785 0.013669138540644506 0.31238132206113967 0.8016570070190886 0.13362973411646228 0.06682543293923934 0.009081931017134913 0.654108651350254 0.992811357693702 0.042865485120071274 0.8633817406310144 0.9961349383364223 0.37731539895718
63 2772 0.9035512669339731 0 0.4677352181816867 0.3282920528281473 0.9069541875905117 0.8049277948210972 0.3355291358032807 0.7871651742645055 0.0061476488648820535 0.6751989299782554 0.9247353892087048 0.39051714655884323 7.028398890934309e-05 0.9994894300927412 0.39515564733934744 0.5086317452680993 0.36832591437573803 0.3229937493676962 0.1612409903482373 0.6139748960721091 0.09690804255760782 0.3448475663133497 0.9911727430318564 0.23105326743567056 0.13837985807850617 0.3258504658016428 0.5749896052919444 0.82394078327775 0.0005144738711171064 0.7017715224101425 0.9748626982760725 0.3797451560310172
64 2816 0.8356731336920193 0 0.450494942504665 0.4680652380030623 0.7115911800653446 0.7044293656224317 0.013726085493116191 0.9564464598136181 0.0041098906142573 0.8830068115378763 0.9415803505334719 0.6963754893664031 0.010345513357386751 0.8044481360357624 0.1338816520203278 0.5782729716825045 1.5883376853829237e-05 0.26781147960505036 0.0007414496661319228 0.5134340747897037 0.01648446336934731 0.07291698967908322 0.6062840641808089 0.2149736291233939 0.10501409105827131 0.29106722047438716 0.7013226771570763 0.9126809060591013 0.19205638272320402 0.8226324400415715 0.9864408596375119 0.4936590162822667
65 2860 0.8136552847966174 0 0.45420029820385693 0.28930024938119314 0.8777896329241813 0.6347389667167901 0.027087457193281882 0.8630059400373219 0.004944884550627971 0.5838808936473607 0.8237518611236838 0.3539403712337968 0.39225011799892257 0.996821450829553 0.36839589319398 0.6455729334199399 0.01780932205071642 0.0012880835674952181 0.2905678155869946 0.7766034381722408 0.02144667806721637 0.43870609930142057 0.669395327616762 0.059899220629998945 0.0006891342760329594 0.28648262160966803 0.5135894414915549 0.9161191738243802 0.006765351402927408 0.5894927271697291 0.9960501338963125 0.3549274523103728
66 2904 0.807663360969826 0 0.464733333936852 0.21901215730362883 0.8289669011614241 0.7380475541635335 0.21434939406935916 0.5948890715145964 0.012204711015864024 0.3705177063841996 0.9772808970938739 0.10480240014975223 0.007493042141485346 0.9617465289806477 0.2116570902984192 0.7453638257430671 0.30316407560979064 0.13724572890758724 0.08766548274887806 0.7163022172822203 0.36126806433792646 0.3301491547427374 0.5563860367914543 0.038191181050531355 0.015912498147506747 0.08443799279198796 0.7154444419363516 0.9365937229904256 0.09070490960372299 0.5528259716573748 0.9983199325056762 0.3232825154512745
67 2948 0.810495775238993 0 0.4670811581238137 0.06096000017501549 0.8869102971811583 0.9987990504452611 0.09419699390245839 0.8499950795008764 0.006427668316121008 0.3173219207212017 0.8586230949937776 0.6755700398247925 0.29954629032832897 0.7202392658059047 0.09598541196040733 0.6078042439722906 0.1841123870697656 0.002982509578709923 0.15195461176379457 0.7024265436473861 0.38816894083094267 0.3206388189609276 0.6471267661761377 0.05974755115091135 0.008615836532100627 0.02175859707548313 0.8719040049885035 0.8703772501391334 0.4613564977603061 0.2039446147206232 0.9699347218439497 0.503146126023228
68 2992 0.8253159164000201 0 0.46171285390297373 0.4769398644246121 0.7606498937918086 0.8790046924475218 0.08130471972374453 0.8946350297622748 0.005931460318029108 0.5801617756398001 0.943356842795368 0.5865246297169011 0.0011980572088854304 0.8702701597639709 0.14718699326830803 0.6539511173653496 0.08671271127846517 0.04919765112402264 0.27678343294593294 0.9999117329049343 0.0019215171522218672 0.5823868572788924 0.7350544120676183 0.15812047761423997 0.5164882791370164 0.31282318486501204 0.9423960587080044 0.9212583273818123 0.20682676473383305 0.887818334101064 0.9808872316807955 0.48236464297416337
69 3036 0.8435777508331315 0 0.4483237575558682 0.38818617471993044 0.9433092105827602 0.7535715802091647 0.006686593365670802 0.9468007052840649 0.007062320437966002 0.7659638652108449 0.9998004808713516 0.5965622333847904 0.16303206869190093 0.9995891545250953 0.23848859199433178 0.8760874569525794 0.4217664704981657 0.1658400014036171 0.373616355692775 0.9995314598889021 0.04391394117122071 0.40609881213073135 0.7185880265887834 0.04785729650394683 0.3812319658528214 0.18172748307371356 0.936502184368949 0.6702022108690726 0.13815504048378857 0.5282933274943755 0.9833451625859995 0.2459474310399844
70 3080 0.8416852508003413 0 0.45956024639007487 0.3632743685414314 0.8472851920286565 0.957293521743513 0.09251986753385044 0.6369094319332158 0.004581377650331041 0.7712451567048642 0.8295180592296951 0.41135503558782965 0.31750457516822184 0.89418922868448 0.04485802393241484 0.7206420468367887 0.2114113111040911 0.31775764510363536 0.22672819131697286 0.9564216225195399 0.31822603669819594 0.2501954955154142 0.9021823656310147 0.04337574336473627 0.11681851234650387 0.006039323097789182 0.7214782640325391 0.9988301891725605 0.054027270902579194 0.7052142591163623 0.9572203914648808 0.28808807554026206
70 3080 0.8416852508003413 0 0.45956024639007487 0.3632743685414314 0.8472851920286565 0.957293521743513 0.09251986753385044 0.6369094319332158 0.004581377650331041 0.7712451567048642 0.8295180592296951 0.41135503558782965 0.31750457516822184 0.89418922868448 0.04485802393241484 0.7206420468367887 0.2114113111040911 0.31775764510363536 0.22672819131697286 0.9564216225195399 0.31822603669819594 0.2501954955154142 0.9021823656310147 0.04337574336473627 0.11681851234650387 0.006039323097789182 0.7214782640325391 0.9988301891725605 0.054027270902579194 0.7052142591163623 0.9572203914648808 0.28808807554026206
