**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.74396558675453e-21  (N/A)                 +0.00000000000000e+00 +4.34605896823696e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.20522922237135e-17  (N/A)                 +0.00000000000000e+00 +3.00349806811041e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.26545949250630e-18  (N/A)                 +0.00000000000000e+00 +3.15359524185480e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.20972417718577e-14  (N/A)                 +0.00000000000000e+00 +8.07609681793558e+12   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.08678632316364e-18  (N/A)                 +0.00000000000000e+00 +2.70833179405360e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.52723240504767e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.52723240504767e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.76361620252383e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.07082138772554e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.50355515345121e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.84788012255570e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.84788012255570e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.85036153562026e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.77429678234814e-47  (N/A)                 +5.47000000000000e+00 +1.97372612058368e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.87148391174068e-48  (N/A)                 +5.47000000000000e+00 +4.54320396261383e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.87148391174068e-48  (N/A)                 +5.47000000000000e+00 +1.49588380110135e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.94602175016968e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27877364388711e-19  (N/A)                 +1.63000000000000e+00 +4.53068764311103e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.82314727865957e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10250328194867e-16  (N/A)                 +1.96000000000000e+00 +3.23806766843684e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.51092552021267e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.34492815738679e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.41677554070645e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.07921492237563e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.33051680076435e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.30655307613861e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.93391780643265e+03  (N/A)                 +1.37700000000000e+01 +4.68645235362601e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.01690225856821e-16  (N/A)                 +3.94000000000000e+00 +2.26647291465230e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.27289616047816e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 6.82963226010431e-17  (N/A)                 +0.00000000000000e+00 +1.70198223859590e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.73515393106303e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 9.83224720196632e+02  (N/A)                 +7.00000000000000e+00 +9.57184399994059e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.28766065401040e-20  (N/A)                 +0.00000000000000e+00 +2.62454877364195e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.29587733113739e-16  2.40865654429147e-15  +0.00000000000000e+00 +1.48669224333941e+21   e+CO(X)<->e+CO(a3P),eedf
 108 5.34093214570288e-20  (N/A)                 +0.00000000000000e+00 +6.12745465046830e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.57016122726723e-22  (N/A)                 +0.00000000000000e+00 +9.83223018654749e+15   e+CO(X)->2e+CO(+,X),eedf
 110 9.56346265722595e+03  (N/A)                 +1.40100000000000e+01 +1.47515982700271e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
