**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 8.19538256088305e-21  (N/A)                 +0.00000000000000e+00 +4.67950055125214e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.25272124114760e-18  (N/A)                 +0.00000000000000e+00 +4.14124817162549e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.00877142353959e-18  (N/A)                 +0.00000000000000e+00 +1.14699306761589e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.95553489147168e-14  (N/A)                 +0.00000000000000e+00 +5.68139864258681e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 4.88752135263292e-19  (N/A)                 +0.00000000000000e+00 +2.79073718572547e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +9.88567903423880e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +9.88567903423880e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.94283951711940e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.53442449979257e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.24867106737243e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.32732451116478e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.32732451116478e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.37947509139711e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.94559445356807e-47  (N/A)                 +5.47000000000000e+00 +1.03999992491387e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.72797226784036e-48  (N/A)                 +5.47000000000000e+00 +1.04543196654974e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.72797226784036e-48  (N/A)                 +5.47000000000000e+00 +4.60162937993545e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.00096013516736e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.25547820986630e-19  (N/A)                 +1.63000000000000e+00 +3.06641759626367e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.41809970573584e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09358971538591e-16  (N/A)                 +1.96000000000000e+00 +3.61285237978704e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.81771668265944e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.28194216996091e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.85418767911904e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.64758273288969e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.55303328599993e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.53682143009781e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.34852270207991e+03  (N/A)                 +1.37700000000000e+01 +1.55836888189902e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.96882325135128e-16  (N/A)                 +3.94000000000000e+00 +2.07783675979617e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.92612355363037e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.10987536998364e-17  (N/A)                 +0.00000000000000e+00 +2.34670729725444e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.03017508556576e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 8.19665105065037e+02  (N/A)                 +7.00000000000000e+00 +8.44398569745641e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.19500540866481e-20  (N/A)                 +0.00000000000000e+00 +2.51975508023458e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.30681722681115e-17  1.50211325903826e-15  +0.00000000000000e+00 +9.53567575785395e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.06555338914492e-19  (N/A)                 +0.00000000000000e+00 +1.22320134381459e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.38135317387103e-21  (N/A)                 +0.00000000000000e+00 +5.02957162409858e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.34172651596585e+04  (N/A)                 +1.40100000000000e+01 +1.09785239657920e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
