**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.89222322082417e-21  (N/A)                 +0.00000000000000e+00 +1.24678223444400e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.35181484835091e-18  (N/A)                 +0.00000000000000e+00 +1.16141065544878e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.99477292703526e-18  (N/A)                 +0.00000000000000e+00 +3.15126343691746e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.94021881243638e-14  (N/A)                 +0.00000000000000e+00 +1.65450666033637e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 4.97588905327072e-19  (N/A)                 +0.00000000000000e+00 +7.86071287975358e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.83462090349758e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.83462090349758e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.41731045174879e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.32868741793727e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.43214276203142e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.88715871548669e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.88715871548669e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.91224169276649e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.63442885309373e-47  (N/A)                 +5.47000000000000e+00 +6.52064803801570e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.17214426546864e-48  (N/A)                 +5.47000000000000e+00 +6.04375755974355e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.17214426546864e-48  (N/A)                 +5.47000000000000e+00 +2.79559606213031e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.70111871758777e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.30189209952372e-19  (N/A)                 +1.63000000000000e+00 +4.68207682010063e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.54565414137286e+18   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11050578787592e-16  (N/A)                 +1.96000000000000e+00 +6.83965822169576e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.14159985216413e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.29523561552410e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.54392688780263e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.07099104712379e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.38798377276408e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.10947878239793e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.49793376999427e+04  (N/A)                 +1.37700000000000e+01 +1.64782096984814e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.05923656004776e-16  (N/A)                 +3.94000000000000e+00 +5.92883096972103e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.11137259749501e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.16602841406552e-17  (N/A)                 +0.00000000000000e+00 +6.58132704754310e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.52179849890581e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.30391950739170e+03  (N/A)                 +7.00000000000000e+00 +7.19998077860948e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.20513991983428e-20  (N/A)                 +0.00000000000000e+00 +6.45763758215211e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.40572948376365e-17  1.51650955172517e-15  +0.00000000000000e+00 +2.46153956804622e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.05125624107636e-19  (N/A)                 +0.00000000000000e+00 +3.07854923389932e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.20799598369199e-21  (N/A)                 +0.00000000000000e+00 +1.23228974113700e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.40805207097916e+04  (N/A)                 +1.40100000000000e+01 +8.65097553979528e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
