**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.26865453080977e-20  (N/A)                 +0.00000000000000e+00 +4.23785088433607e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.21895163587746e-17  (N/A)                 +0.00000000000000e+00 +2.17613476220330e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.15491010948458e-17  (N/A)                 +0.00000000000000e+00 +7.80763528242421e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.88413940962789e-14  (N/A)                 +0.00000000000000e+00 +4.59662526407544e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.06165170428292e-18  (N/A)                 +0.00000000000000e+00 +1.39375562255777e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.30563863752735e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.30563863752735e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.15281931876368e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +7.73189492246628e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.75511537731676e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.41318520309249e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.41318520309249e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.79590576506638e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.36606966302442e-48  (N/A)                 +5.47000000000000e+00 +1.71875233746193e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.68303483151221e-48  (N/A)                 +5.47000000000000e+00 +8.25452832355659e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.68303483151221e-48  (N/A)                 +5.47000000000000e+00 +1.74673689277070e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.27038430140396e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63592457475764e-19  (N/A)                 +1.63000000000000e+00 +9.42548546778289e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.30378406337344e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19126337821012e-16  (N/A)                 +1.96000000000000e+00 +1.90798535152036e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.11557283021520e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.68898839376271e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.08016622069467e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.62500193541199e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.05929991577215e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.27735753703277e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.09031591151686e+04  (N/A)                 +1.37700000000000e+01 +3.06201539029173e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44814924922821e-16  (N/A)                 +3.94000000000000e+00 +1.31100589929367e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.46682532688091e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.82407259366389e-16  (N/A)                 +0.00000000000000e+00 +1.23314303191520e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.08859370295141e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.55401940054698e+03  (N/A)                 +7.00000000000000e+00 +3.86888313960260e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.08176914838900e-19  (N/A)                 +0.00000000000000e+00 +7.02449135419728e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.77304019412958e-16  2.79758697749259e-15  +0.00000000000000e+00 +2.44943101978012e+20   e+CO(X)<->e+CO(a3P),eedf
 108 6.57501307491450e-19  (N/A)                 +0.00000000000000e+00 +4.26949895615462e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.41897859188255e-20  (N/A)                 +0.00000000000000e+00 +2.22012114087657e+16   e+CO(X)->2e+CO(+,X),eedf
 110 8.23695638474640e+04  (N/A)                 +1.40100000000000e+01 +6.31206320822231e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
